frame,time,active_links,max_possible_links,link_fraction,total_link_distance,mean_link_distance,normalized_distance_sum,link_score,receiver_count,covered_receivers,coverage_fraction,mean_nearest_receiver_distance,max_nearest_receiver_distance,receiver_penalty,worst_receiver_penalty,blended_receiver_penalty,base_score,score,running_score
892,9916.620344635947,56,435,0.12873563218390804,192282.52205294685,3433.6164652311936,38.45650441058937,0.08840575726572268,100,76,0.76,1717.0342036987142,inf,0.5009891989622046,1.0,0.7504945994811023,0.16895557889231017,0.3804223889472308,0.38994210721337147
893,9927.737632017826,57,435,0.1310344827586207,196749.35696547237,3451.74310465741,39.34987139309446,0.09045947446688382,100,76,0.76,1718.9987299416994,inf,0.5012878069511383,1.0,0.7506439034755692,0.16990778549565733,0.38042476946373915,0.3899314614217052
894,9938.854919399706,57,435,0.1310344827586207,196090.96044328425,3440.192288478671,39.21819208865685,0.09015676342219965,100,76,0.76,1721.827292363855,inf,0.5017177484393059,1.0,0.7508588742196529,0.16964894460127333,0.3804241223615032,0.38992083869649824
895,9949.972206781586,59,435,0.135632183908046,205372.50429473838,3480.8899033006505,41.07450085894768,0.09442413990562686,100,75,0.75,1712.3200780712932,inf,0.506848011710694,1.0,0.753424005855347,0.17050006702513998,0.37542625016756287,0.3899046617003722
896,9961.089494163465,59,435,0.135632183908046,204664.6697140196,3468.8927070172813,40.93293394280393,0.09409869871908949,100,75,0.75,1718.544180776734,inf,0.5077816271165101,1.0,0.753890813558255,0.17010394258041722,0.37542525985645103,0.389888519669331
897,9972.206781545345,57,435,0.1310344827586207,193941.41688923095,3402.4809980566833,38.78828337784619,0.0891684675352786,100,78,0.78,1770.8847489319317,inf,0.4962580208333814,1.0,0.7481290104166907,0.17051972855929398,0.3904262993213983,0.3898891185330861
898,9983.324068927224,58,435,0.13333333333333333,198130.1852964537,3416.037677525064,39.62603705929073,0.09109433806733501,100,78,0.78,1776.6097705139098,inf,0.49715112420017,1.0,0.748575562100085,0.171259387983625,0.3904281484699591,0.38988971812144746
899,9994.441356309104,59,435,0.135632183908046,202176.0427757925,3426.7125894202118,40.43520855515851,0.09295450242565174,100,78,0.78,1781.8655294764083,inf,0.4979710225983197,1.0,0.7489855112991599,0.1719844955632459,0.3904299612389081,0.38989031839157795
900,10005.558643690983,57,435,0.1310344827586207,191234.96736478043,3354.9994274522883,38.246993472956085,0.08792412292633582,100,78,0.78,1787.9139934330963,inf,0.4989145829755631,1.0,0.7494572914877815,0.1692334157192772,0.3904230835392982,0.3898909096958485
901,10016.675931072863,57,435,0.1310344827586207,190328.56615581698,3339.0976518564385,38.0657132311634,0.08750738673830667,100,76,0.76,1766.2720010561343,inf,0.5084733441605324,1.0,0.7542366720802662,0.16663535732902024,0.38041658839332254,0.3898804060136949
902,10027.793218454743,57,435,0.1310344827586207,189476.20295268492,3324.1439114506124,37.895240590536986,0.08711549561042985,100,76,0.76,1770.6897709994366,inf,0.5091448451919143,1.0,0.7545724225959571,0.16627153650723636,0.3804156788412681,0.38986992458825476
903,10038.910505836622,58,435,0.13333333333333333,193673.81843180628,3339.2037660656256,38.73476368636126,0.08904543376175003,100,77,0.77,1785.5732651613446,inf,0.504978282834847,1.0,0.7524891414174235,0.1682781461721633,0.38542069536543044,0.3898650028745127
904,10050.027793218502,58,435,0.13333333333333333,192890.09812202945,3325.6913469315423,38.57801962440589,0.08868510258484112,100,77,0.77,1787.1662496733336,inf,0.5052236024496933,1.0,0.7526118012248466,0.1680366506799973,0.3854200916267,0.3898600913703715
905,10061.145080600381,59,435,0.135632183908046,197048.69547282252,3339.8083978444497,39.4097390945645,0.09059710136681494,100,75,0.75,1763.5486951919122,inf,0.5145323042787868,1.0,0.7572661521393934,0.16666547461371078,0.37541666368653426,0.38984414939721046
906,10072.262367982261,59,435,0.135632183908046,196256.86730690533,3326.3875814729718,39.25137346138107,0.09023304243995649,100,76,0.76,1778.2785039676085,inf,0.5102983326030764,1.0,0.7551491663015382,0.16754193806920914,0.380418854845173,0.38983375767223577
907,10083.37965536414,60,435,0.13793103448275862,200513.0431154424,3341.88405192404,40.10260862308847,0.09218990488066316,100,75,0.75,1767.4113719386153,inf,0.5151117057907922,1.0,0.7575558528953961,0.16731702599263354,0.3754182925649816,0.38981788160934233
908,10094.49694274602,58,435,0.13333333333333333,189724.9741902576,3271.120244659614,37.94499483805152,0.08722987319092304,100,75,0.75,1768.67622294088,inf,0.515301433441132,1.0,0.7576507167205659,0.1647895782351786,0.37541197394558795,0.3898020335261039
909,10105.6142301279,60,435,0.13793103448275862,198954.13589006814,3315.902264834469,39.790827178013636,0.09147316592646813,100,75,0.75,1769.2507738297436,inf,0.5153876160744615,1.0,0.7576938080372307,0.16688967894461865,0.37541722419736157,0.389786226043325
910,10116.73151750978,61,435,0.14022988505747128,203226.09800572923,3331.5753771431023,40.64521960114583,0.0934372864394157,100,75,0.75,1769.678224712114,inf,0.5154517337068172,1.0,0.7577258668534086,0.16785570979300357,0.3754196392744825,0.3897704559151484
911,10127.848804891659,62,435,0.1425287356321839,207435.84522527514,3345.739439117341,41.48716904505503,0.09537280240242536,100,73,0.73,1740.6750236229564,inf,0.5241385534489517,1.0,0.7620692767244759,0.16665176283897476,0.3654166294070974,0.38974375215801244
912,10138.966092273538,62,435,0.1425287356321839,206693.31599514766,3333.763161212059,41.33866319902953,0.09503140965294145,100,72,0.72,1720.3169585142048,inf,0.5277256420260455,1.0,0.7638628210130227,0.16558429431995936,0.3604139607357999,0.3897116275233769
913,10150.083379655418,62,435,0.1425287356321839,206020.42447176328,3322.9100721252144,41.204084894352654,0.09472203423989116,100,72,0.72,1719.5756943494225,inf,0.5276188999863168,1.0,0.7638094499931585,0.16545629212336632,0.3604136407303084,0.38967957283323135
914,10161.200667037298,62,435,0.1425287356321839,205419.3980029595,3313.2160968219273,41.08387960059189,0.09444570023124572,100,72,0.72,1719.6413558270885,inf,0.5276283552391008,1.0,0.7638141776195504,0.16531576130584769,0.3604132894032646,0.38964758782401826
915,10172.317954419177,62,435,0.1425287356321839,204839.79246161977,3303.867620348706,40.96795849232395,0.09417921492488265,100,70,0.7,1688.8420338237513,inf,0.5364378847353252,1.0,0.7682189423676626,0.16298013627860997,0.3504074503406965,0.38960474924597965
916,10183.435241801057,63,435,0.14482758620689656,209182.51348173505,3320.3573568529373,41.83650269634702,0.09617586826746441,100,70,0.7,1688.7224905606504,inf,0.5364211486784911,1.0,0.7682105743392456,0.16398264696410947,0.35040995661741026,0.38956200683308045
917,10194.552529182936,63,435,0.14482758620689656,208606.10263124012,3311.2079782736528,41.72122052624802,0.0959108517844782,100,70,0.7,1688.744672341303,inf,0.5364242541277825,1.0,0.7682121270638913,0.16384936236029346,0.3504096234059007,0.389519357177931
918,10205.669816564816,63,435,0.14482758620689656,208113.94531716974,3303.395957415393,41.62278906343395,0.09568457255961828,100,70,0.7,1689.2385900134527,inf,0.5364934026018833,1.0,0.7682467013009416,0.1637189356293383,0.35040929733907333,0.3894767999855057
919,10216.787103946695,63,435,0.14482758620689656,207708.45270065553,3296.959566677072,41.5416905401311,0.09549813917271517,100,70,0.7,1691.3872242958191,inf,0.5367942114014146,1.0,0.7683971057007073,0.16355051673600396,0.35040887629184,0.38943433485105605
920,10227.904391328575,64,435,0.1471264367816092,212217.11733680582,3315.892458387591,42.44342346736116,0.0975710884307153,100,71,0.71,1707.7060647013059,inf,0.5324942611875855,1.0,0.7662471305937928,0.16566197891846124,0.3554141549472961,0.38939739654497163
921,10239.021678710455,65,435,0.14942528735632185,216770.68506729064,3334.933616419856,43.354137013458136,0.09966468278955894,100,71,0.71,1708.8040839011892,inf,0.5326501799139689,1.0,0.7663250899569845,0.1666697964162872,0.3554166744910407,0.3893605410980585
922,10250.138966092334,66,435,0.15172413793103448,221262.52428999473,3352.4624892423444,44.25250485799895,0.10172989622528494,100,71,0.71,1710.8781091284602,inf,0.5329446914962415,1.0,0.7664723457481207,0.16762877523858205,0.35541907193809646,0.38932376810871944
923,10261.256253474214,65,435,0.14942528735632185,215818.37620433318,3320.282710835895,43.16367524086664,0.09922683963417618,100,71,0.71,1711.982553568842,inf,0.5331015226067756,1.0,0.7665507613033877,0.16633803916539425,0.35541584509791346,0.3892870712223441
924,10272.373540856093,64,435,0.1471264367816092,210372.31219946197,3287.0673781165933,42.07446243989239,0.09672290216067217,100,72,0.72,1732.9016141272455,inf,0.5295378324343233,1.0,0.7647689162171616,0.16597699297175528,0.3604149424824294,0.38925585811019286
925,10283.490828237973,64,435,0.1471264367816092,209979.59285559884,3280.931138368732,41.99591857111977,0.09654234154280408,100,73,0.73,1752.4269442398004,inf,0.5258543338590109,1.0,0.7629271669295055,0.16680758730664935,0.3654170189682666,0.3892301142234305
926,10294.608115619852,65,435,0.14942528735632185,214640.40802501654,3302.160123461793,42.9280816050033,0.0986852450689731,100,73,0.73,1755.42852674491,inf,0.526292564904757,1.0,0.7631462824523785,0.16776948130829727,0.36541942370327074,0.3892044284731391
927,10305.725403001732,65,435,0.14942528735632185,214299.93585715073,3296.922090110011,42.85998717143015,0.09852870614121874,100,74,0.74,1779.6323007333865,inf,0.5233855805085412,1.0,0.7616927902542706,0.16841795794347408,0.37042104489485866,0.3891841877580763
928,10316.842690383612,65,435,0.14942528735632185,214058.472365121,3293.207267155708,42.8116944730242,0.09841768844373379,100,73,0.73,1766.8747923394355,inf,0.5279637196815576,1.0,0.7639818598407788,0.16721791430147748,0.3654180447857537,0.38915860525756785
929,10327.959977765491,65,435,0.14942528735632185,213915.4035249157,3291.006208075626,42.78308070498313,0.09835190966662788,100,73,0.73,1766.986923826848,inf,0.5279800908787198,1.0,0.7639900454393599,0.167180932113634,0.36541795233028407,0.3891330776737751
930,10339.07726514737,64,435,0.1471264367816092,208829.88607428898,3262.9669699107653,41.7659772148578,0.09601374072381103,100,75,0.75,1794.174177831029,inf,0.5191261266746543,1.0,0.7595630633373271,0.16822533869324197,0.3754205633467331,0.38911834887213487
931,10350.19455252925,63,435,0.14482758620689656,203744.92842703007,3234.046482968731,40.748985685406,0.09367582916185287,100,75,0.75,1791.8996511947926,inf,0.5187849476792189,1.0,0.7593924738396094,0.16714167766112176,0.3754178541941528,0.38910364877054904
932,10361.31183991113,64,435,0.1471264367816092,208741.37860475382,3261.5840406992784,41.748275720950765,0.09597304763436958,100,75,0.75,1796.364805222401,inf,0.5194547207833601,1.0,0.7597273603916801,0.16812284362134478,0.3754203071090534,0.38908898280949705
933,10372.42912729301,64,435,0.1471264367816092,208795.32942017954,3262.4270221903053,41.759065884035905,0.09599785260697909,100,75,0.75,1794.2814045056618,inf,0.5191422106758493,1.0,0.7595711053379246,0.16821337363452726,0.3754205334340863,0.3890743484953906
934,10383.54641467489,64,435,0.1471264367816092,208942.6571685546,3264.7290182586657,41.788531433710915,0.09606558950278371,100,75,0.75,1791.9568101268333,inf,0.5187935215190249,1.0,0.7593967607595125,0.16833441437163565,0.3754208360359291,0.38905974580826813
935,10394.663702056769,65,435,0.14942528735632185,214181.08337339453,3295.093590359916,42.83621667467891,0.09847406132110094,100,75,0.75,1790.9457712424673,inf,0.51864186568637,1.0,0.759320932843185,0.169576564238958,0.3754239414105974,0.38904517764117663
936,10405.780989438648,65,435,0.14942528735632185,214453.89370924505,3299.290672449924,42.89077874184901,0.09859949136057244,100,74,0.74,1773.7653658501706,inf,0.5225172741458253,1.0,0.7612586370729126,0.16867042714382985,0.3704216760678596,0.3890253019724751
937,10416.898276820528,66,435,0.15172413793103448,219770.9200356452,3329.862424782503,43.95418400712904,0.10104410116581387,100,74,0.74,1774.7577887776004,inf,0.5226641527390847,1.0,0.7613320763695424,0.16985601239813575,0.37042464003099534,0.3890054718424735
938,10428.015564202407,64,435,0.1471264367816092,210073.65005187382,3282.4007820605284,42.014730010374755,0.09658558623074656,100,74,0.74,1774.9317256154222,inf,0.5226898953910825,1.0,0.7613449476955412,0.16762031926760268,0.370419050798169,0.3889856779968459
939,10439.132851584287,64,435,0.1471264367816092,210432.9604526101,3288.015007072033,42.08659209052202,0.09675078641499314,100,73,0.73,1756.4916618913812,inf,0.5264477826361417,1.0,0.7632238913180709,0.16676344754846117,0.36541690861887116,0.3889606048379332
940,10450.250138966167,65,435,0.14942528735632185,215914.50281004343,3321.7615816929756,43.18290056200868,0.0992710357747326,100,73,0.73,1755.5074238490022,inf,0.5263040838819544,1.0,0.7631520419409772,0.16805949691687772,0.3654201487422922,0.3889355884127519
941,10461.367426348046,65,435,0.14942528735632185,216368.56922288,3328.7472188135384,43.273713844576,0.09947980194155402,100,72,0.72,1740.7917972739356,inf,0.5306740188074468,1.0,0.7653370094037234,0.16707139626891526,0.3604176784906723,0.38890531462302563
942,10472.484713729926,67,435,0.15402298850574714,226826.87079382647,3385.475683489947,45.3653741587653,0.10428821645693172,100,72,0.72,1738.5155209701497,inf,0.5303462350197016,1.0,0.7651731175098508,0.1695575494735404,0.36042389387368384,0.388875111631775
943,10483.602001111805,67,435,0.15402298850574714,227277.04093499776,3392.194640820862,45.455408186999556,0.10449519123448174,100,72,0.72,1734.7063049458743,inf,0.5297977079122059,1.0,0.764898853956103,0.1697981686391894,0.36042449542159793,0.3888449732671456
944,10494.719288493685,67,435,0.15402298850574714,227813.20205759647,3400.197045635768,45.56264041151929,0.10474170209544664,100,72,0.72,1734.664709878338,inf,0.5297917182224806,1.0,0.7648958591112403,0.1699229214921032,0.3604248073037302,0.3888148990174489
945,10505.836575875564,67,435,0.15402298850574714,228432.45617138897,3409.439644349089,45.68649123427781,0.1050264166305237,100,72,0.72,1737.049949358618,inf,0.530135192707641,1.0,0.7650675963538205,0.1699794101383516,0.36042494852534585,0.3887848884989583
946,10516.953863257444,66,435,0.15172413793103448,224122.01483188046,3395.78810351334,44.8244029663761,0.10304460452040483,100,73,0.73,1751.2490087839776,inf,0.5256823552824607,1.0,0.7628411776412303,0.17010171343958724,0.36542525428359895,0.3887602215145704
947,10528.071150639324,66,435,0.15172413793103448,224860.21014243388,3406.972880945968,44.972042028486776,0.10338400466318799,100,73,0.73,1749.038530047657,inf,0.525359625386958,1.0,0.7626798126934791,0.17035209598485446,0.36542588023996214,0.38873560723052547
948,10539.188438021203,67,435,0.15402298850574714,230587.60865516585,3441.606099330834,46.117521731033165,0.10601729133570842,100,73,0.73,1748.8348966672647,inf,0.5253298949134207,1.0,0.7626649474567104,0.17167617193949902,0.3654291904298487,0.3887110483087123
949,10550.305725403083,65,435,0.14942528735632185,221359.0530284637,3405.5238927455953,44.27181060569274,0.10177427725446607,100,75,0.75,1775.7541433570573,inf,0.5163631215035587,1.0,0.7581815607517793,0.17179635825134337,0.3754294908956284,0.38869706772196166
950,10561.423012784962,64,435,0.1471264367816092,217137.77569775,3392.777745277344,43.42755513955,0.09983346009091955,100,75,0.75,1775.494651587184,inf,0.5163241977380776,1.0,0.7581620988690387,0.17083568061094045,0.37542708920152734,0.38868311401163524
951,10572.540300166842,62,435,0.1425287356321839,207921.8530154194,3353.578274442248,41.584370603083876,0.09559625425996293,100,76,0.76,1792.8894259442861,inf,0.5125191927435315,1.0,0.7562595963717658,0.16966832894409856,0.38042417082236024,0.3886744386511423
952,10583.657587548721,63,435,0.14482758620689656,213722.10753312262,3392.4144052876604,42.74442150662451,0.09826303794626325,100,78,0.78,1818.8624340645981,inf,0.5037425397140773,1.0,0.7518712698570387,0.17319588404461228,0.39043298971011153,0.3886762839303228
953,10594.774874930601,63,435,0.14482758620689656,214583.4571024264,3406.0866206734345,42.916691420485286,0.09865906073674778,100,81,0.81,1852.4746274754295,inf,0.49010088965101956,1.0,0.7450504448255098,0.17680430795561897,0.40544201076988906,0.3886938580674712
954,10605.89216231248,60,435,0.13793103448275862,200501.03046488066,3341.6838410813443,40.10020609297613,0.09218438182293363,100,81,0.81,1847.3191631066331,inf,0.48926570442327455,1.0,0.7446328522116372,0.17377576480564816,0.4054344394120141,0.38871138747202044
955,10617.00944969436,59,435,0.135632183908046,196392.5767765897,3328.6877419760967,39.27851535531795,0.09029543759843207,100,81,0.81,1840.5337730228594,inf,0.48816647122970314,1.0,0.7440832356148516,0.1731061009917903,0.4054327652524795,0.3887288784529624
